"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJ-AUTO","EQ","12-Mar-2018","       2935.40","       2956.00","       2966.00","       2931.00","       2960.55","       2957.75","       2954.42","     246428","           728050878.20","      10262","     158895","         64.48"
"BAJAJ-AUTO","EQ","13-Mar-2018","       2957.75","       2959.00","       3004.00","       2952.95","       2968.00","       2971.75","       2980.99","     287288","           856402363.45","      18248","     143577","         49.98"
"BAJAJ-AUTO","EQ","14-Mar-2018","       2971.75","       2963.00","       2969.00","       2936.00","       2950.00","       2950.55","       2947.28","     225181","           663671996.85","      13759","     122043","         54.20"
"BAJAJ-AUTO","EQ","15-Mar-2018","       2950.55","       2960.00","       2971.90","       2936.50","       2949.00","       2948.75","       2956.03","     181457","           536392188.55","      10155","     102007","         56.22"
"BAJAJ-AUTO","EQ","16-Mar-2018","       2948.75","       2940.00","       2958.00","       2890.35","       2905.00","       2910.45","       2920.18","     338593","           988751377.85","      22998","     245476","         72.50"
"BAJAJ-AUTO","EQ","19-Mar-2018","       2910.45","       2913.55","       2920.85","       2842.65","       2845.60","       2849.45","       2867.83","     231927","           665126902.20","       9839","     141309","         60.93"
"BAJAJ-AUTO","EQ","20-Mar-2018","       2849.45","       2843.90","       2888.25","       2830.30","       2875.00","       2873.00","       2876.42","     227109","           653260711.65","      16259","     130606","         57.51"
"BAJAJ-AUTO","EQ","21-Mar-2018","       2873.00","       2889.95","       2890.45","       2835.35","       2837.75","       2851.80","       2868.79","     231405","           663853010.60","      15099","     125987","         54.44"
"BAJAJ-AUTO","EQ","22-Mar-2018","       2851.80","       2851.90","       2873.75","       2822.00","       2835.00","       2834.95","       2840.58","     325295","           924026928.55","      21156","     208992","         64.25"
"BAJAJ-AUTO","EQ","23-Mar-2018","       2834.95","       2814.90","       2817.25","       2745.00","       2782.70","       2789.95","       2772.29","     451122","          1250641306.05","      24152","     257811","         57.15"
"BAJAJ-AUTO","EQ","26-Mar-2018","       2789.95","       2788.00","       2864.75","       2732.05","       2846.30","       2848.65","       2796.47","     299008","           836167434.95","      27178","     136622","         45.69"
"BAJAJ-AUTO","EQ","27-Mar-2018","       2848.65","       2861.00","       2863.90","       2791.00","       2804.80","       2798.30","       2813.47","     304403","           856429254.55","      25820","     184508","         60.61"
"BAJAJ-AUTO","EQ","28-Mar-2018","       2798.30","       2775.00","       2792.30","       2735.55","       2749.75","       2744.70","       2764.71","     680019","          1880056003.45","      42308","     428104","         62.95"
"BAJAJ-AUTO","EQ","02-Apr-2018","       2744.70","       2755.00","       2815.95","       2749.00","       2810.00","       2808.95","       2794.77","     396178","          1107227287.70","      26945","     247980","         62.59"
