"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDUNILVR","EQ","15-May-2018","       1503.55","       1530.00","       1542.40","       1510.50","       1516.20","       1515.50","       1524.08","    3239290","          4936934079.75","     105652","    1076819","         33.24"
"HINDUNILVR","EQ","16-May-2018","       1515.50","       1509.00","       1582.40","       1506.60","       1574.15","       1574.10","       1556.14","    2420630","          3766831617.25","     108533","     900725","         37.21"
"HINDUNILVR","EQ","17-May-2018","       1574.10","       1574.10","       1596.40","       1560.25","       1563.25","       1569.80","       1581.28","    2082393","          3292837716.05","      72852","     931418","         44.73"
"HINDUNILVR","EQ","18-May-2018","       1569.80","       1563.30","       1612.50","       1563.30","       1609.00","       1605.80","       1595.09","    2041908","          3257033460.70","      65427","     959619","         47.00"
"HINDUNILVR","EQ","21-May-2018","       1605.80","       1613.00","       1619.40","       1573.05","       1575.70","       1578.65","       1593.71","    1510806","          2407783886.30","      50381","     861173","         57.00"
"HINDUNILVR","EQ","22-May-2018","       1578.65","       1565.75","       1588.95","       1558.20","       1577.00","       1574.30","       1570.66","    1137466","          1786570022.95","      37305","     626808","         55.11"
"HINDUNILVR","EQ","23-May-2018","       1574.30","       1567.00","       1586.30","       1561.00","       1566.80","       1568.10","       1571.17","     891664","          1400959873.75","      66052","     570204","         63.95"
"HINDUNILVR","EQ","24-May-2018","       1568.10","       1570.10","       1571.65","       1550.05","       1567.00","       1561.10","       1558.30","     915840","          1427153476.65","      39109","     623245","         68.05"
"HINDUNILVR","EQ","25-May-2018","       1561.10","       1566.00","       1591.25","       1557.30","       1581.00","       1575.75","       1576.89","     968884","          1527821524.30","      59932","     455667","         47.03"
"HINDUNILVR","EQ","28-May-2018","       1575.75","       1585.00","       1585.70","       1576.00","       1582.00","       1582.85","       1582.16","     563972","           892294239.35","      39340","     297630","         52.77"
"HINDUNILVR","EQ","29-May-2018","       1582.85","       1575.55","       1597.80","       1563.70","       1574.20","       1572.70","       1579.72","     944652","          1492286770.45","      54990","     459449","         48.64"
"HINDUNILVR","EQ","30-May-2018","       1572.70","       1569.50","       1594.80","       1557.00","       1592.00","       1585.80","       1574.59","    1089156","          1714969276.20","      48275","     698456","         64.13"
"HINDUNILVR","EQ","31-May-2018","       1585.80","       1595.00","       1617.65","       1579.70","       1610.75","       1611.45","       1605.00","    3315162","          5320849963.30","     119255","    2418405","         72.95"
"HINDUNILVR","EQ","01-Jun-2018","       1611.45","       1613.00","       1624.40","       1581.10","       1583.80","       1588.85","       1598.28","    1444570","          2308822102.35","      84874","     951429","         65.86"
"HINDUNILVR","EQ","04-Jun-2018","       1588.85","       1590.00","       1590.00","       1558.00","       1560.30","       1563.20","       1569.46","     857157","          1345269791.90","      48062","     568206","         66.29"
"HINDUNILVR","EQ","05-Jun-2018","       1563.20","       1564.00","       1573.00","       1547.05","       1564.65","       1562.80","       1563.05","    1531015","          2393058500.45","      90302","    1134917","         74.13"
"HINDUNILVR","EQ","06-Jun-2018","       1562.80","       1561.10","       1579.00","       1557.45","       1569.50","       1571.15","       1568.87","    1085135","          1702432126.00","      70304","     770498","         71.00"
"HINDUNILVR","EQ","07-Jun-2018","       1571.15","       1575.00","       1606.70","       1575.00","       1597.25","       1603.05","       1596.01","    1479204","          2360818492.85","      63901","    1019910","         68.95"
"HINDUNILVR","EQ","08-Jun-2018","       1603.05","       1599.90","       1601.25","       1581.50","       1590.35","       1595.60","       1593.85","     760059","          1211422159.85","      39118","     528207","         69.50"
"HINDUNILVR","EQ","11-Jun-2018","       1595.60","       1596.00","       1617.00","       1584.40","       1600.00","       1601.40","       1604.20","     905198","          1452122725.35","      42433","     540077","         59.66"
"HINDUNILVR","EQ","12-Jun-2018","       1601.40","       1604.80","       1645.00","       1590.40","       1640.40","       1638.45","       1619.06","    1707972","          2765307093.95","      54401","    1173340","         68.70"
"HINDUNILVR","EQ","13-Jun-2018","       1638.45","       1644.00","       1644.75","       1619.50","       1621.05","       1621.20","       1625.64","     845842","          1375036042.55","      49791","     465960","         55.09"
"HINDUNILVR","EQ","14-Jun-2018","       1621.20","       1617.80","       1644.00","       1598.30","       1620.00","       1609.60","       1608.43","    1348038","          2168219174.75","      37281","     874905","         64.90"
"HINDUNILVR","EQ","15-Jun-2018","       1609.60","       1590.00","       1628.90","       1590.00","       1621.60","       1621.30","       1614.79","    2101892","          3394116013.95","      78287","    1519130","         72.27"
"HINDUNILVR","EQ","18-Jun-2018","       1621.30","       1629.95","       1639.00","       1603.50","       1604.00","       1608.55","       1619.10","     846403","          1370411939.85","      41127","     504429","         59.60"
"HINDUNILVR","EQ","19-Jun-2018","       1608.55","       1603.60","       1612.00","       1589.70","       1604.95","       1601.00","       1598.23","    1118708","          1787947549.05","      64755","     738344","         66.00"
